text,query,timestamp,createdAt
"@RenanFilho_ @joaovictoreng RENAN FILHO, lembre-se do HOSPIAL REGIONAL DO VALE DO PARAIBA, EM VIÇOSA...","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 11:23:22 GMT-0300 (Brasilia Standard Time)
"@joaovictoreng Pura verdade, espero que tenhamos inteligente para escolher um novo que venha seguir a postura de Re… https://t.co/mgru0AuSdq","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 11:00:36 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:52:32 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:23:08 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:21:19 GMT-0300 (Brasilia Standard Time)
O mais engraçado e ver o @renancalheiros  usar como desculpa  “medicamentos sem comprovação científica “ para ataca… https://t.co/7CSeTCrfO3,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:15:43 GMT-0300 (Brasilia Standard Time)
"RT @Ajveiga2: Eu gostaria de saber o que o #RenanVagabundo tem a falar sobre isso!

Segundo o IBGE, 570 mil alagoanos vivem em situação de…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:15:04 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:14:51 GMT-0300 (Brasilia Standard Time)
"RT @Ajveiga2: Eu gostaria de saber o que o #RenanVagabundo tem a falar sobre isso!

Segundo o IBGE, 570 mil alagoanos vivem em situação de…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:12:58 GMT-0300 (Brasilia Standard Time)
Gov. Renan filho está deixando de deseja pq não interagem com os seus seguidores e eleitores. A interação é pouquís… https://t.co/DMKFtVmd9s,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:05:26 GMT-0300 (Brasilia Standard Time)
@RenanFilho_ O meu voto é do Gov. Renan filho para o Senado Federal. Se for lançado como vice do lula não tem meu v… https://t.co/A1nbroZjIT,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 09:05:25 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 08:56:37 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 08:16:14 GMT-0300 (Brasilia Standard Time)
RT @fec5588fm: O Governador Renan filho já pagou só em 2021 mais de 39 milhões em gratificações para funcionários fantasmas ... Vagabundo p…,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 03:05:24 GMT-0300 (Brasilia Standard Time)
RENAN FILHO DA PUTA DEIXO CADÁVERES JOGANDO OS CARA TAVA MORTO DEMAIS TINHA QUE BOTAR MAIS O DOUGLAS,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 02:04:57 GMT-0300 (Brasilia Standard Time)
COLOCA O DOUGLAS RENAN FILHO DA PUTA QUE ÓDIO,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:52:30 GMT-0300 (Brasilia Standard Time)
Renan filho da puta mexe o time BUCETAAAAAA,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:37:42 GMT-0300 (Brasilia Standard Time)
RT @stylestwalls: renan filho da puta resolve mudar o time quando os caras tão quase no set point  https://t.co/v6uDu6xngs,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:28:44 GMT-0300 (Brasilia Standard Time)
renan filho da puta resolve mudar o time quando os caras tão quase no set point  https://t.co/v6uDu6xngs,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:28:04 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:04:43 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:50:01 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:39:13 GMT-0300 (Brasilia Standard Time)
"RT @Hedilbe49136857: DOIS VAGABUNDOS ... “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:38:59 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:22:39 GMT-0300 (Brasilia Standard Time)
@Biakicis E o sigilo do consórcio nordeste ninguém pede do Renan filho e o stf poderia somente era obedecer a constituição e,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:18:32 GMT-0300 (Brasilia Standard Time)
Coloca o Douglas Renan filho de uma P,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:49:11 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:49:06 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:48:11 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:45:29 GMT-0300 (Brasilia Standard Time)
"@Biakicis @ccjc_camara O stf poderia era pedir informações sobre essa sacola de dinheiro, quebra de sigilo e assim… https://t.co/oKmtrezF62","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:41:11 GMT-0300 (Brasilia Standard Time)
@Biakicis @renancalheiros @JovemPanNews E falta do que fazer quebra o sigilo do Renan filho né consórcio nordeste e… https://t.co/eDAjpQ6ZXl,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:38:42 GMT-0300 (Brasilia Standard Time)
"Esse e o Renan protegido né pede quebra de sigilo de todos faja até e fake news, pq ele não fala quem liberou pasa… https://t.co/rMkEMKZsiU","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:35:53 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:12:36 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:05:20 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:00:31 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:59:13 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:53:43 GMT-0300 (Brasilia Standard Time)
@BobJeffRoadKing @Geanesa64267041 O vice de Lula é Renan Filho.,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:48:11 GMT-0300 (Brasilia Standard Time)
"RT @joaovictoreng: Eu queria +4 anos de Renan filho, na moral. Medo com o próximo governador.. nunca vi um cara pra fazer tanto pelo Estado…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:37:59 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:36:48 GMT-0300 (Brasilia Standard Time)
"@renancalheiros Vossa excelência é uma VERGONHA para Alagoas e para o Brasil!!! 2022 vem ai, Renan filho será o primeiro a ser derrotado!!!","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:36:23 GMT-0300 (Brasilia Standard Time)
@AdrillesRJorge Só faltava mesmo o jagunço desqualificado Renan filho da puta calheiros perseguir a rádio jovem pan… https://t.co/78aaUe13pe,"""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:12:40 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:08:19 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:04:56 GMT-0300 (Brasilia Standard Time)
"RT @Claudio86878797: @renancalheiros
E aiiiiii VAGABUNDO
*Renan Filho pagou R$39 milhões em gratificações fantasmas via SUS, diz MPF*

MPF…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:35 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:29 GMT-0300 (Brasilia Standard Time)
"@renancalheiros
E aiiiiii VAGABUNDO
*Renan Filho pagou R$39 milhões em gratificações fantasmas via SUS, diz MPF*

M… https://t.co/VxFHovWC4R","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:00:56 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:56:51 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:46:47 GMT-0300 (Brasilia Standard Time)
"RT @pricca07: “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan Calheiros, foi acusado de e…","""renan filho""",Tue Aug 03 2021 09:13:09 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:46:38 GMT-0300 (Brasilia Standard Time)
"Justiça recebe ação contra Wilson Lima

https://t.co/K1f8QtFRMk

#d24am #interagindocomanotícia #credibilidade #manaus #amazonas","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:30:19 GMT-0300 (Brasilia Standard Time)
"Justiça recebe ação contra Wilson Lima

https://t.co/1GGyHHTRdE

#d24am #interagindocomanotícia #credibilidade #manaus #amazonas","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 07:30:19 GMT-0300 (Brasilia Standard Time)
"Mais corrupto que Wilson Lima, talvez só Omar Aziz.","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 02:59:03 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 02:29:35 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 01:33:18 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:56:06 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:24:40 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:22:38 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:21:20 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:20:40 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:19:45 GMT-0300 (Brasilia Standard Time)
RT @belamrques: wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:16:51 GMT-0300 (Brasilia Standard Time)
RT @o_antagonista: A comissão pretende intensificar investigações sobre indícios de corrupção em fornecimento de vacinas e acordos entre a…,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:15:59 GMT-0300 (Brasilia Standard Time)
wilson lima abaixe as idades da vacinação imediatamente,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 00:15:33 GMT-0300 (Brasilia Standard Time)
"RT @AmazonasPix: 🚨🚔🪖 General Mansur reuniu no fim da tarde de hoje com o governador e a cúpula da SSP 🪖🚔🚨
https://t.co/qGcPjJkEzC","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 23:29:53 GMT-0300 (Brasilia Standard Time)
RT @o_antagonista: A comissão pretende intensificar investigações sobre indícios de corrupção em fornecimento de vacinas e acordos entre a…,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 22:36:24 GMT-0300 (Brasilia Standard Time)
RT @o_antagonista: A comissão pretende intensificar investigações sobre indícios de corrupção em fornecimento de vacinas e acordos entre a…,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 22:28:43 GMT-0300 (Brasilia Standard Time)
RT @o_antagonista: A comissão pretende intensificar investigações sobre indícios de corrupção em fornecimento de vacinas e acordos entre a…,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 22:27:56 GMT-0300 (Brasilia Standard Time)
A comissão pretende intensificar investigações sobre indícios de corrupção em fornecimento de vacinas e acordos ent… https://t.co/jTtxh04FsT,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 22:26:35 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima destaca que 53 municípios vacinam toda população adulta com apoio do Governo do Amazonas - P… https://t.co/5hBTwLqRhG,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 22:10:18 GMT-0300 (Brasilia Standard Time)
"🚨🚔🪖 General Mansur reuniu no fim da tarde de hoje com o governador e a cúpula da SSP 🪖🚔🚨
https://t.co/qGcPjJkEzC","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 22:04:30 GMT-0300 (Brasilia Standard Time)
"Parabéns ao Governador Wilson Lima, que sancionou a Lei proibindo o ato de publicar nas redes sociais pessoas acide… https://t.co/6QX6LSusbx","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 21:26:33 GMT-0300 (Brasilia Standard Time)
Futuro secretário de Segurança Pública se reúne com Wilson Lima. https://t.co/Xjt81Ey0yI,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 19:39:51 GMT-0300 (Brasilia Standard Time)
"Governador Wilson Lima vistoria obra de pavimentação de ramais em Iranduba

https://t.co/V12tje9QV9","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 19:36:33 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima vistoria obras em ramais de Iranduba https://t.co/vkDXeNGICk https://t.co/g3k5Xk3NKp,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 19:04:51 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima vistoria obra de pavimentação de ramais em Iranduba https://t.co/wVEEeskDax,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 19:00:16 GMT-0300 (Brasilia Standard Time)
Governador Wilson Lima vistoria obra de pavimentação de ramais em Iranduba https://t.co/G8X0vqrLzP,"""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 17:16:09 GMT-0300 (Brasilia Standard Time)
"Em Iranduba, governador Wilson Lima vistoria obra de pavimentação de ramais https://t.co/KpcPikVwcm","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:18:46 GMT-0300 (Brasilia Standard Time)
"Polícia | Desde sua implantação pelo governador Wilson Lima, em agosto de 2020, a Rocam Motos já prendeu 213 crimin… https://t.co/9S5YSNPkt9","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:02:03 GMT-0300 (Brasilia Standard Time)
"Wilson Lima vistoria obra de pavimentação de ramais em Iranduba

Recuperação dos ramais Cachoeira do Castanho, Uga-… https://t.co/AwJ24ZQs2z","""wilson lima""",Tue Aug 03 2021 09:13:10 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:36:22 GMT-0300 (Brasilia Standard Time)
