text,query,timestamp,createdAt
Coloca o Douglas Renan filho de uma P,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:49:11 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:48:11 GMT-0300 (Brasilia Standard Time)
"@Biakicis @ccjc_camara O stf poderia era pedir informações sobre essa sacola de dinheiro, quebra de sigilo e assim… https://t.co/oKmtrezF62","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:41:11 GMT-0300 (Brasilia Standard Time)
@Biakicis @renancalheiros @JovemPanNews E falta do que fazer quebra o sigilo do Renan filho né consórcio nordeste e… https://t.co/eDAjpQ6ZXl,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:38:42 GMT-0300 (Brasilia Standard Time)
"Esse e o Renan protegido né pede quebra de sigilo de todos faja até e fake news, pq ele não fala quem liberou pasa… https://t.co/rMkEMKZsiU","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:35:53 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:00:31 GMT-0300 (Brasilia Standard Time)
@BobJeffRoadKing @Geanesa64267041 O vice de Lula é Renan Filho.,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:48:11 GMT-0300 (Brasilia Standard Time)
"RT @Mariada74492517: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do presid…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:36:48 GMT-0300 (Brasilia Standard Time)
"@renancalheiros Vossa excelência é uma VERGONHA para Alagoas e para o Brasil!!! 2022 vem ai, Renan filho será o primeiro a ser derrotado!!!","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:36:23 GMT-0300 (Brasilia Standard Time)
@AdrillesRJorge Só faltava mesmo o jagunço desqualificado Renan filho da puta calheiros perseguir a rádio jovem pan… https://t.co/78aaUe13pe,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:12:40 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:08:19 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:04:56 GMT-0300 (Brasilia Standard Time)
"RT @Claudio86878797: @renancalheiros
E aiiiiii VAGABUNDO
*Renan Filho pagou R$39 milhões em gratificações fantasmas via SUS, diz MPF*

MPF…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:35 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:29 GMT-0300 (Brasilia Standard Time)
"@renancalheiros
E aiiiiii VAGABUNDO
*Renan Filho pagou R$39 milhões em gratificações fantasmas via SUS, diz MPF*

M… https://t.co/VxFHovWC4R","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:00:56 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:56:51 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: O que dirá o papai, Renan Calheiros?

https://t.co/nJxgDt0oGT","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:46:47 GMT-0300 (Brasilia Standard Time)
"RT @pricca07: “O governador do estado de Alagoas, Renan Filho, que é filho do relator da CPI da Covid-19, Renan Calheiros, foi acusado de e…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:46:38 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:41:07 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:04:46 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:27:14 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:24:32 GMT-0300 (Brasilia Standard Time)
"Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikTok
‌
Jair Renan Bolsonaro, filho 04 do pre… https://t.co/n1pebgcajZ","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:24:24 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:21:00 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:20:03 GMT-0300 (Brasilia Standard Time)
@Conservadora191 eu nunca votei em renan vagabundo e tampouco no renan filho,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:13:48 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:10:23 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:02:50 GMT-0300 (Brasilia Standard Time)
@revistaforum https://t.co/kMOsAjogFa será quê o Renan Calheiros aceita quebrar o sigilo de Tito Uchoa também?,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:51:42 GMT-0300 (Brasilia Standard Time)
"@renancalheiros https://t.co/kMOsAjogFa
Renan você aceita quebrar o sigilo de Tito Uchoa?","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:45:47 GMT-0300 (Brasilia Standard Time)
"@conexaopolitica https://t.co/kMOsAjogFa
Será quê o Renan Calheiros aceita quebrar o sigilo de Tito Uchoa também?","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:43:02 GMT-0300 (Brasilia Standard Time)
"@leandroruschel https://t.co/kMOsAjogFa
Será quê o Renan Calheiros aceita quebrar o sigilo de Tito Uchoa?","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:38:37 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:36:30 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:30:47 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:29:04 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:28:41 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:28:11 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:28:04 GMT-0300 (Brasilia Standard Time)
"Jair Renan, filho 04 de Bolsonaro, aposta na carreira digital e vira TikToker https://t.co/g1OvO9CRrC","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:27:18 GMT-0300 (Brasilia Standard Time)
Alexandre Ayres fala sobre intervenção na estrutura do HGE até o final da gestão Renan Filho/ Jornal de Alagoas… https://t.co/q6QnyCjOcs,"""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:22:21 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:03:27 GMT-0300 (Brasilia Standard Time)
"@fabifbbr https://t.co/kMOsAjogFa 

Vão quebra o sigilo do Tito Uchoa também?","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:53:33 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:43:24 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:33:41 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 18:12:08 GMT-0300 (Brasilia Standard Time)
"RT @tercalivre: Renan Filho pagou R$39 milhões em gratificações indevidas, diz MPF - https://t.co/oRh33VqEf8 https://t.co/fKq7RfQSnT","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:56:16 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:50:38 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 17:19:10 GMT-0300 (Brasilia Standard Time)
"A ‘matemática’ de Renan Filho para 22: três cenários, duas opções, uma escolha https://t.co/nrKqQkAKcp","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:56:12 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 15:42:54 GMT-0300 (Brasilia Standard Time)
"Vc sabia? Renan, filho de Bolsonaro, usou de graça empresa contratada pelo governo 
 https://t.co/lDoHd6kLEr","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:48:32 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""renan filho""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 14:32:44 GMT-0300 (Brasilia Standard Time)
"Do nada na madruga eu saio comentando nas fotos do Wilson Lima ""e o vinho?"" e em postshit ""nome do anime?"" ""Afeta?""","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 05:32:02 GMT-0300 (Brasilia Standard Time)
não tô pq o wilson lima n liberou a vacina p 17 anos 😠😠😠😠 https://t.co/wEnO7UtJel,"""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 23:17:48 GMT-0300 (Brasilia Standard Time)
"PAPO DE BOTEQUIM, COM WILSON LIMA- 01/08/2021 https://t.co/e69ZEngIlB","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:31:01 GMT-0300 (Brasilia Standard Time)
RT @fernandapsol: Bolsonaro deveria sair algemado do Palácio do Planalto neste exato momento! O vice-gov do AM confirmou que o presidente e…,"""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:20:44 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 12:14:37 GMT-0300 (Brasilia Standard Time)
"Pouco confiável, mas comparar com Omar e Aziz e Wilson Lima é um santo.","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 04:36:22 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 01:04:43 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 00:50:01 GMT-0300 (Brasilia Standard Time)
"@marioadolfo Não tenho esperança alguma de que isso aconteça no governo Wilson lima, nem do Bolsonaro.","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:29:28 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 23:00:31 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:08:19 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:04:56 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 22:03:29 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:56:51 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:41:07 GMT-0300 (Brasilia Standard Time)
"@MADel231276 @JovemPanNews @jrguzzofatos Esse cara  f*deu com a vida do Bebbiano, do Bivar, do Witzel, do Doria, do… https://t.co/KYCCoUdwyd","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 21:22:49 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:27:14 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:24:32 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:21:00 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:20:03 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:10:23 GMT-0300 (Brasilia Standard Time)
"RT @nelsonpaffi: Voto Impresso Auditável IMPEDIRÁ:
a reeleição de governadores, tipo Flávio Dino (Maranhão), Agripino Doria (São Paulo), Ru…","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 20:02:50 GMT-0300 (Brasilia Standard Time)
"e não vou ficar surpreso se o Wilson Lima chegar no segundo turno em 2022.
ele tá rezando a cartilha de investiment… https://t.co/OA3y90biZx","""wilson lima""",Mon Aug 02 2021 08:58:37 GMT-0300 (Brasilia Standard Time),Sat Jul 31 2021 19:48:45 GMT-0300 (Brasilia Standard Time)
