text,query,timestamp,createdAt
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:41:44 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:30:31 GMT-0300 (Brasilia Standard Time)
"Já to imaginando a abertura com o tema de Succession com cenas do Randolfe novo saindo na mão com o Bolsonaro, o ar… https://t.co/DJgf17xZ9u",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:20:57 GMT-0300 (Brasilia Standard Time)
@DeputadoFederal O Witzel começou a contar essa história quando depôs na CPI. Me parece importante convocá-lo para ele contar o que sabe.,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:14:06 GMT-0300 (Brasilia Standard Time)
@DanFredy Ué... Desde quando o Wilson Witzel é desenho animado?,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:10:59 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:08:32 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:56:53 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:50:43 GMT-0300 (Brasilia Standard Time)
"ESSE CARA PARECE COM AQUELE PERSONAGEM DO PICA-PAU Q PARECE COM O WITZEL!
#CPIdaCovid",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:45:30 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:43:23 GMT-0300 (Brasilia Standard Time)
@ofabiomonteiro Quantas eleiçoes doria tinha ganho na vida antes de vencer o andrade naquela campanha vergonhosa de… https://t.co/p0jwl6jz1o,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:43:05 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:33:37 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:33:11 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:25:31 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:23:43 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:15:39 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:11:10 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:10:30 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:03:22 GMT-0300 (Brasilia Standard Time)
@OmarAzizSenador cadê o Carlos gabas? corrupção ma saúde nos Estados matou muita gente. witzel corrupto matou muito,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 12:00:56 GMT-0300 (Brasilia Standard Time)
"RT @GiovaniAceti: EU TAMBÉM QUEIMEI a ESTÁTUA de BORBA GATO e toda história opressora repugnante desprezível ✊🏾✊🏻
Bolsonaristas quebraram a…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:51:56 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:48:38 GMT-0300 (Brasilia Standard Time)
"RT @GiovaniAceti: EU TAMBÉM QUEIMEI a ESTÁTUA de BORBA GATO e toda história opressora repugnante desprezível ✊🏾✊🏻
Bolsonaristas quebraram a…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:48:37 GMT-0300 (Brasilia Standard Time)
"o reverendo ta falando da pessoa que ele queria ser?

tipo a Harvard do witzel!

ou alguém escreveu e ele esta lend… https://t.co/RnQT081V7u",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:40:07 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:32:31 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:22:23 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:11:59 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:09:18 GMT-0300 (Brasilia Standard Time)
Requerimento pra convocar governadores (beijo Witzel) foi proposto pela base aliada e foi aprovado. Do que Voz de L… https://t.co/nPSO9tnz5w,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:09:04 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:06:40 GMT-0300 (Brasilia Standard Time)
"""Ain centrão"" foi tu que votou, seu fdp 
As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Que… https://t.co/JnaYtDpXnS",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:00:56 GMT-0300 (Brasilia Standard Time)
@brasil247 Fux vai se arrepender de ser leniente com bolsonaro Veja o que Bolsonaro fez com seus ex aliados bebiano… https://t.co/XTaA2zvU1H,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 11:00:16 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:53:10 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:46:38 GMT-0300 (Brasilia Standard Time)
"RT @SolHidramix: @sisiffus @RSBenedito @P_droMenezes Então, se eu acender um baseado na frente de um policial, não vou parar na delegacia?…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:45:13 GMT-0300 (Brasilia Standard Time)
"@sisiffus @RSBenedito @P_droMenezes Então, se eu acender um baseado na frente de um policial, não vou parar na dele… https://t.co/efHjHYD0jd",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:43:07 GMT-0300 (Brasilia Standard Time)
"@_joaquimrocha @henriolliveira_ @LulaOficial A diferença é que o Witzel tirou o ovo do Bozo da boca, este daí não tirá nem com reza braba.",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:42:58 GMT-0300 (Brasilia Standard Time)
"@song_ogs @Rconstantino Sem contar na onda Bolsonarista que se elegeu na esteira do Presidente… Witzel, Ratinho Jr,… https://t.co/BF4NYs6NIZ",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:39:02 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:34:21 GMT-0300 (Brasilia Standard Time)
"@henriolliveira_ @LulaOficial Tá fazendo o que aqui, cosplayer de Wilson Witzel? Vai pastar, gado!",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:30:10 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:20:46 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:18:24 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:12:42 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:11:24 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:07:16 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:07:05 GMT-0300 (Brasilia Standard Time)
@henriolliveira_ @LulaOficial É você Witzel? A cara de abusador infantil é igualzinha!,witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:06:03 GMT-0300 (Brasilia Standard Time)
"@vulgovit Pq eles só passaram vergonha e fizeram o Rio passar vergonha tbm, pq ngm tava apoiando isso, foi um surto… https://t.co/cYEfjjvNdy",witzel,Tue Aug 03 2021 17:02:19 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 10:03:59 GMT-0300 (Brasilia Standard Time)
@pfdpmoura @NacProgressista @PDT_Nacional @cirogomes É a vaga dele sim. Em 18 foram eleitos Zenaide e styvenson. Je… https://t.co/Av3OyNObQt,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:51:05 GMT-0300 (Brasilia Standard Time)
Fatima Bezerra …governadora do RN vai fazer uma estátua do @italoferreira …pra ficar endeusando ele lá em Baia Formosa…,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:38:24 GMT-0300 (Brasilia Standard Time)
Fátima Bezerra anuncia estátua em homenagem a Ítalo Ferreira (vídeo) https://t.co/pwSC7cpZwJ,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:32:49 GMT-0300 (Brasilia Standard Time)
Fátima Bezerra anuncia estátua em homenagem a Ítalo Ferreira (vídeo) https://t.co/xYKz45zeBo,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:31:38 GMT-0300 (Brasilia Standard Time)
"RT @madruga010: @g_garc2 Fatima ""Bezerra"" quando era nova.
#EuAutorizoPresidente https://t.co/Q9wuO8sIlH","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 16:19:24 GMT-0300 (Brasilia Standard Time)
RT @RaphaelCFurtado: @taoquei1 @erodrigomariano Nem eleito foi. Suplente de Fátima Bezerra.,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:54:24 GMT-0300 (Brasilia Standard Time)
Fátima Bezerra anuncia estátua em homenagem a Ítalo Ferreira (vídeo) https://t.co/Aroee5UKjG,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:50:14 GMT-0300 (Brasilia Standard Time)
Fátima Bezerra anuncia estátua em homenagem a Ítalo Ferreira (vídeo) https://t.co/vI6Wchsu7a,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:45:05 GMT-0300 (Brasilia Standard Time)
"#SaibaMais A obra será implantada em Baía Formosa, cidade do atleta, e será de autoria do artista Guaraci Gabriel.… https://t.co/EdXtGFYIHe","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:42:44 GMT-0300 (Brasilia Standard Time)
"RT @brasil247: Fátima Bezerra anuncia estátua em homenagem a Ítalo Ferreira (vídeo)
https://t.co/MPgtnF7Ksz","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:42:37 GMT-0300 (Brasilia Standard Time)
"Fátima Bezerra anuncia estátua em homenagem a Ítalo Ferreira (vídeo)
https://t.co/MPgtnF7Ksz","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:40:47 GMT-0300 (Brasilia Standard Time)
@taoquei1 @erodrigomariano Nem eleito foi. Suplente de Fátima Bezerra.,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:39:57 GMT-0300 (Brasilia Standard Time)
RN: Governadora Fátima Bezerra Anuncia Construção de Escultura do Campeão Olímpico Ítalo Ferreira em Baía Formosa;… https://t.co/9WkGjBUSEg,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:35:11 GMT-0300 (Brasilia Standard Time)
"Após se tornar campeão olímpico, Italo Ferreira ganhará escultura em Baía Formosa, anuncia Fátima Bezerra -… https://t.co/JK1WJADQE1","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:32:17 GMT-0300 (Brasilia Standard Time)
"https://t.co/kKMMXTtr9E…

@carloseduardo12 em termos técnicos e administrativos é o mais preparado para governar o… https://t.co/J7pSNvSp87","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:16:37 GMT-0300 (Brasilia Standard Time)
57% Desaprovam Governo Fátima Bezerra. https://t.co/1xuRnk5COb https://t.co/qFaWA3ZCMR,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 15:11:06 GMT-0300 (Brasilia Standard Time)
"RT @madruga010: @g_garc2 Fatima ""Bezerra"" quando era nova.
#EuAutorizoPresidente https://t.co/Q9wuO8sIlH","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:58:50 GMT-0300 (Brasilia Standard Time)
"RT @madruga010: @g_garc2 Fatima ""Bezerra"" quando era nova.
#EuAutorizoPresidente https://t.co/Q9wuO8sIlH","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:56:39 GMT-0300 (Brasilia Standard Time)
"Pelo menos no RN, as coisas não vão bem para o consórcio nordeste. A governadora Fátima Bezerra do PT vem coleciona… https://t.co/L3hBkj8zTI","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:43:21 GMT-0300 (Brasilia Standard Time)
@fatimabezerra @GovernodoRN @italoferreira Governadora arrochada e forte mesmo sob ataque de gente vil e sem escrúp… https://t.co/xkUGq1zJPz,"""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:09:42 GMT-0300 (Brasilia Standard Time)
"@MarcosQuezado1 @wandercsalles2 Delegado tá demais mesmo: Doria, Barroso, Leite e Fátima Bezerra. Essa Fátima Bezer… https://t.co/vv3OMu62Rz","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:09:24 GMT-0300 (Brasilia Standard Time)
"Fátima Bezerra perde para Carlos Eduardo e empata com Styvenson e Álvaro Dias no 2° Turno, revela pesquisa.… https://t.co/a98YZBI9hu","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:03:03 GMT-0300 (Brasilia Standard Time)
"EM 2º TURNO, CARLOS EDUARDO TERIA 33,9% E FÁTIMA BEZERRA 28,9% DOS VOTOS https://t.co/2ZOm0zyDz7","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 14:00:23 GMT-0300 (Brasilia Standard Time)
"Pesquisa aponta vantagens de Carlos Eduardo sobre Fátima Bezerra ao Governo do estado nas Eleições 2022. 

Em 2º tu… https://t.co/54tsEUVWKK","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:46:41 GMT-0300 (Brasilia Standard Time)
"RT @madruga010: @g_garc2 Fatima ""Bezerra"" quando era nova.
#EuAutorizoPresidente https://t.co/Q9wuO8sIlH","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:44:51 GMT-0300 (Brasilia Standard Time)
"RT @getuliobsneto: O Governo do RN da Sra Fátima Bezerra(RN-PT) continua em busca de afundar o RN, é inaceitável o preço da gasolina por aq…","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:40:45 GMT-0300 (Brasilia Standard Time)
"RT @madruga010: @g_garc2 Fatima ""Bezerra"" quando era nova.
#EuAutorizoPresidente https://t.co/Q9wuO8sIlH","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:40:13 GMT-0300 (Brasilia Standard Time)
"RT @getuliobsneto: O Governo do RN da Sra Fátima Bezerra(RN-PT) continua em busca de afundar o RN, é inaceitável o preço da gasolina por aq…","""fátima bezerra""",Tue Aug 03 2021 17:02:20 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 13:34:40 GMT-0300 (Brasilia Standard Time)
