text,query,timestamp,createdAt
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:43:41 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:37:56 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:36:11 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:35:17 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:26:16 GMT-0300 (Brasilia Standard Time)
"RT @giovannac1973: Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:54 GMT-0300 (Brasilia Standard Time)
"RT @germanopjneto: O Ratinho Júnior privatizou a COPEL TELECOM, empresa pública do estado do Paraná, uma das mais competitivas do país. Ago…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:52 GMT-0300 (Brasilia Standard Time)
"Passaporte sanitário on no Paraná, graças ao imundo ratinho Júnior!!👇 https://t.co/rhuH2rCJ4Q","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 00:15:08 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 22:37:17 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:56:15 GMT-0300 (Brasilia Standard Time)
RT @pauloteixeira13: Roberto Requiao deixa o MDB depois de 40 anos de militância. O MDB do Paraná foi tomado por Bolsonaro e Ratinho Júnior…,"""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 21:17:16 GMT-0300 (Brasilia Standard Time)
"@katnabaran @RamiroAparecida Governador do Paraná ao saber que vinha de carro, deveria ter mandado buscar de avião… https://t.co/PzEgal2mBA","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 20:18:47 GMT-0300 (Brasilia Standard Time)
"RT @MarceloDMoraes: Pelo Twitter, Requião criticou a aproximação dos integrantes do MDB local com o governador do Paraná, Ratinho Júnior, e…","""ratinho junior""",Wed Aug 04 2021 08:55:32 GMT-0300 (Brasilia Standard Time),Sun Aug 01 2021 19:54:14 GMT-0300 (Brasilia Standard Time)
"@jose142819 @AdenisCristine @SenadorRogerio Qual a sua dúvida? 

Você acha que o Bolsonaro não tinha como ganhar aq… https://t.co/JCPF1RMFHW",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 08:05:41 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 07:50:03 GMT-0300 (Brasilia Standard Time)
@AquinoTarlyson @oiIuiz @LRobertoBarroso @renancalheiros @agencialupa @tabataamaralsp Witzel aliado? Fernando Collo… https://t.co/EdeyY1OCrn,witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 07:01:37 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 05:12:40 GMT-0300 (Brasilia Standard Time)
@JorgeSi71261691 @eduardopaes E desde quando o povo decide quem vai governar? Quando acharam que escolheram alguém… https://t.co/Yi0zZxR47w,witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 03:55:35 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 03:39:00 GMT-0300 (Brasilia Standard Time)
"@rpsenador Se quiser ser Presidente, siga o atual, que tem apoio do Povo; não vá na "" onda"" do Dória, Witzel, Maia,… https://t.co/FKmBbZ3Kwx",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 02:37:51 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 01:25:48 GMT-0300 (Brasilia Standard Time)
@Nanati77149179 @oiIuiz @LRobertoBarroso @renancalheiros @agencialupa @tabataamaralsp Falou a galera q tem Roberto… https://t.co/7IaJFtIlBV,witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:51:45 GMT-0300 (Brasilia Standard Time)
"@ValbeloC @APClaudiaAmaral @LeilaneNeubarth @LRobertoBarroso Assim como Queiroz , Flordelis , Witzel , CRivella etc etc",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:39:27 GMT-0300 (Brasilia Standard Time)
"@MarcosRonanFerr Assim como Queiroz , Flordelis , Witzel , CRivella etc etc",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:39:19 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:30:37 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:27:04 GMT-0300 (Brasilia Standard Time)
"@BeatrizMendonc2 @jandira_feghali Eu sou carioca mas o único voto que eu me arrependo foi do Witzel, pq ano passado… https://t.co/RCvHYHvDjA",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Wed Aug 04 2021 00:22:23 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 23:54:44 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:45:27 GMT-0300 (Brasilia Standard Time)
"Ele quis ser o Presidente de Araraquara, assim como o Witzel, também quis, ser Presidente do Brasil...😂😂😂
Até que e… https://t.co/loZL7TQoza",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 22:01:39 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:45:55 GMT-0300 (Brasilia Standard Time)
"@randolfeap Alguma notícia do depoimento do pazuello na Federal?
Quando WITZEL vai voltar pra dizer o q sabe?",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 21:33:43 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:51:57 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:33:01 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:29:58 GMT-0300 (Brasilia Standard Time)
"@Laurinha_2050 Assim como Queiroz , Flordelis , Witzel , CRivella etc etc",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 20:20:00 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:55:33 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:45:04 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:41:00 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:23:58 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:21:16 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:17:07 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:15:46 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:13:15 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:08:08 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 19:04:25 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:43:39 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:42:06 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:42:01 GMT-0300 (Brasilia Standard Time)
"@denio_vale @randolfeap @crisvector @RodP13 @DanielCara esse cara de máscara me lembra o Witzel, só que uma versão mais estragada 👀",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:29:08 GMT-0300 (Brasilia Standard Time)
"RT @ENZUH14: As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez ao votar e…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:28:39 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:22:07 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:16:38 GMT-0300 (Brasilia Standard Time)
@joubersilvestre @italoferreira Você é irmão do witzel? Kkkk,witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:12:17 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:06:37 GMT-0300 (Brasilia Standard Time)
"RT @BradCastanhei: .... camilo santana, bonner, renata vasconcellos, maju, felipe santa cruz, felipe neto, zélia duncan, bárbara gansia, ke…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 18:03:17 GMT-0300 (Brasilia Standard Time)
"RT @Ary_AntiPT: Maria Helena Prill, Paulo Cintura, articulando grandes parcerias para inclusão social de jovens no Esporte no Estado do Rio…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:59:58 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:59:27 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:58:32 GMT-0300 (Brasilia Standard Time)
"@oluwabrabo O antipetismo já nos deu Bolsonaro e filhos, Witzel, Doria, Zema, Ratinho, MBL, Mamãe Falei, Hasselman,… https://t.co/my8D5B9iJm",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:53:35 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:49:20 GMT-0300 (Brasilia Standard Time)
"RT @CarlosA64399451: Gilmar&amp;STF, executou, legislou: 33 partidos&amp;fundos,  governadores&amp;covid, corruptos soltos, indulto e CPI do PR genocid…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:46:40 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:30:40 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:16:57 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:12:47 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:10:38 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:10:17 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:10:15 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:09:42 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:08:31 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:04:35 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:04:15 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:03:43 GMT-0300 (Brasilia Standard Time)
"RT @sobotelha: @octavio_guedes apurou agora que esse reverendo Amilton Gomes de Paula recebeu sua ""ordenação"" (se é assim que se fala) da i…",witzel,Wed Aug 04 2021 08:55:33 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 17:02:56 GMT-0300 (Brasilia Standard Time)
